episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1229,dueling_dqn,2,58.1802,12.86,35204,cpu,16,147,158.9,0.05,0.974108
1230,dueling_dqn,2,58.1939,12.64,35204,cpu,2,24,11.89,0.05,2.228343
1231,dueling_dqn,2,58.2026,12.62,35204,cpu,2,15,11.08,0.05,0.850691
1232,dueling_dqn,2,58.26,12.46,35204,cpu,12,101,117.52,0.05,0.722988
1233,dueling_dqn,2,58.3814,12.5,35204,cpu,24,216,241.59,0.05,1.630527
1234,dueling_dqn,2,58.4532,12.6,35204,cpu,18,125,178.74,0.05,1.03027
1235,dueling_dqn,2,58.4999,12.56,35204,cpu,11,83,105.99,0.05,0.934482
1236,dueling_dqn,2,58.5513,12.48,35204,cpu,13,90,126.24,0.05,0.944398
1237,dueling_dqn,2,58.6176,12.56,35204,cpu,14,118,138.47,0.05,0.828305
1238,dueling_dqn,2,58.7163,12.64,35204,cpu,18,173,180.66,0.05,0.707539
1239,dueling_dqn,2,58.7553,12.62,35204,cpu,11,69,105.13,0.05,0.881972
1240,dueling_dqn,2,58.838,12.74,35204,cpu,17,148,168.9,0.05,1.490572
1241,dueling_dqn,2,58.8581,12.48,35204,cpu,6,36,52.61,0.05,1.283908
1242,dueling_dqn,2,58.9032,12.5,35204,cpu,10,80,95.21,0.05,1.519666
1243,dueling_dqn,2,58.9257,12.32,35204,cpu,4,40,31.15,0.05,1.182765
1244,dueling_dqn,2,58.9485,11.98,35204,cpu,5,39,42.57,0.05,0.575479
1245,dueling_dqn,2,58.9694,11.76,35204,cpu,4,37,32.48,0.05,1.430853
1246,dueling_dqn,2,59.0892,12.06,35204,cpu,30,215,304.36,0.05,0.369518
1247,dueling_dqn,2,59.1244,11.9,35204,cpu,10,64,94.77,0.05,1.284306
1248,dueling_dqn,2,59.1778,11.84,35204,cpu,10,97,95.94,0.05,1.468901
1249,dueling_dqn,2,59.264,12.04,35204,cpu,20,154,199.77,0.05,0.878633
1250,dueling_dqn,2,59.2719,11.96,35204,cpu,1,14,0.68,0.05,1.293192
1251,dueling_dqn,2,59.3988,12.1,35204,cpu,26,218,264.39,0.05,1.063339
1252,dueling_dqn,2,59.4401,12.26,35204,cpu,9,49,83.51,0.05,0.591915
1253,dueling_dqn,2,59.4651,12.02,35204,cpu,6,45,53.22,0.05,0.616359
1254,dueling_dqn,2,59.5225,11.88,35204,cpu,14,103,135.92,0.05,1.295953
1255,dueling_dqn,2,59.6399,12.18,35204,cpu,25,210,251.36,0.05,1.298963
1256,dueling_dqn,2,59.6918,12.16,35204,cpu,14,90,136.75,0.05,0.362747
1257,dueling_dqn,2,59.7184,11.94,35204,cpu,5,47,43.29,0.05,1.377847
1258,dueling_dqn,2,59.7485,11.74,35204,cpu,9,53,83.87,0.05,1.029101
1259,dueling_dqn,2,59.873,12.0,35204,cpu,25,219,253.57,0.05,2.167509
1260,dueling_dqn,2,59.8796,11.9,35204,cpu,1,12,0.9,0.05,0.966237
1261,dueling_dqn,2,59.9648,12.02,35204,cpu,17,152,170.86,0.05,1.351073
1262,dueling_dqn,2,60.0102,11.96,35204,cpu,12,80,115.83,0.05,1.132435
1263,dueling_dqn,2,60.0428,11.92,35204,cpu,6,58,53.99,0.05,1.292888
1264,dueling_dqn,2,60.0847,11.92,35204,cpu,12,74,114.49,0.05,0.898774
1265,dueling_dqn,2,60.0875,11.9,35204,cpu,0,5,-9.64,0.05,0.725166
1266,dueling_dqn,2,60.2425,12.36,35204,cpu,26,256,265.81,0.05,1.110589
1267,dueling_dqn,2,60.295,12.14,35204,cpu,10,81,96.1,0.05,1.207538
1268,dueling_dqn,2,60.3468,12.08,35204,cpu,13,81,124.83,0.05,1.746489
1269,dueling_dqn,2,60.4789,12.24,35204,cpu,20,199,200.82,0.05,1.006515
1270,dueling_dqn,2,60.6027,12.48,35204,cpu,24,196,242.19,0.05,0.334221
1271,dueling_dqn,2,60.6666,12.66,35204,cpu,13,112,126.62,0.05,1.008831
1272,dueling_dqn,2,60.7227,12.58,35204,cpu,10,92,94.69,0.05,1.283853
1273,dueling_dqn,2,60.7546,12.36,35204,cpu,7,53,63.65,0.05,1.466138
1274,dueling_dqn,2,60.8111,12.18,35204,cpu,14,94,135.51,0.05,0.375084
1275,dueling_dqn,2,60.9114,12.46,35204,cpu,22,170,219.83,0.05,1.427557
1276,dueling_dqn,2,61.0024,12.5,35204,cpu,18,157,180.02,0.05,0.920913
1277,dueling_dqn,2,61.0474,12.66,35204,cpu,9,77,85.03,0.05,1.383913
1278,dueling_dqn,2,61.0745,12.62,35204,cpu,6,46,53.31,0.05,2.129875
1279,dueling_dqn,2,61.1005,12.4,35204,cpu,5,45,42.91,0.05,1.208345
1280,dueling_dqn,2,61.1343,12.52,35204,cpu,8,59,74.3,0.05,1.400537
1281,dueling_dqn,2,61.1804,12.68,35204,cpu,10,81,96.3,0.05,0.765949
1282,dueling_dqn,2,61.2376,12.68,35204,cpu,12,101,116.12,0.05,1.662859
1283,dueling_dqn,2,61.2988,12.52,35204,cpu,16,107,157.7,0.05,1.352527
1284,dueling_dqn,2,61.3234,12.26,35204,cpu,5,44,42.62,0.05,1.664813
1285,dueling_dqn,2,61.497,12.58,35204,cpu,27,250,273.38,0.05,1.184866
1286,dueling_dqn,2,61.5483,12.54,35204,cpu,11,84,103.88,0.05,1.273859
1287,dueling_dqn,2,61.5928,12.42,35204,cpu,8,76,75.23,0.05,1.674652
1288,dueling_dqn,2,61.6031,12.12,35204,cpu,3,16,20.88,0.05,1.467529
1289,dueling_dqn,2,61.6872,12.22,35204,cpu,16,139,159.38,0.05,1.311955
1290,dueling_dqn,2,61.7828,12.28,35204,cpu,20,165,200.56,0.05,0.435511
1291,dueling_dqn,2,61.7892,12.18,35204,cpu,1,11,0.81,0.05,0.507664
1292,dueling_dqn,2,61.8235,12.12,35204,cpu,7,60,64.28,0.05,1.730156
1293,dueling_dqn,2,61.8684,12.28,35204,cpu,12,78,115.45,0.05,1.251002
1294,dueling_dqn,2,61.9308,12.48,35204,cpu,15,111,147.75,0.05,0.792195
1295,dueling_dqn,2,61.9756,12.62,35204,cpu,11,80,104.72,0.05,0.975381
1296,dueling_dqn,2,62.0418,12.3,35204,cpu,14,119,136.96,0.05,1.116688
1297,dueling_dqn,2,62.0581,12.2,35204,cpu,5,29,42.07,0.05,1.042943
1298,dueling_dqn,2,62.0637,12.06,35204,cpu,3,10,20.54,0.05,1.35371
1299,dueling_dqn,2,62.0908,11.78,35204,cpu,6,49,53.58,0.05,1.330172
1300,dueling_dqn,2,62.1575,12.02,35204,cpu,13,121,128.03,0.05,1.196322
1301,dueling_dqn,2,62.168,11.56,35204,cpu,3,19,21.35,0.05,0.690425
1302,dueling_dqn,2,62.2556,11.74,35204,cpu,18,159,180.8,0.05,1.575271
1303,dueling_dqn,2,62.3397,11.98,35204,cpu,18,152,180.57,0.05,1.131015
1304,dueling_dqn,2,62.3616,11.78,35204,cpu,4,40,32.75,0.05,1.069482
1305,dueling_dqn,2,62.4399,11.6,35204,cpu,16,143,158.74,0.05,1.440395
1306,dueling_dqn,2,62.539,11.74,35204,cpu,21,180,212.42,0.05,0.532155
1307,dueling_dqn,2,62.5597,11.76,35204,cpu,6,38,52.39,0.05,0.804979
1308,dueling_dqn,2,62.6297,11.88,35204,cpu,15,127,149.39,0.05,1.225682
1309,dueling_dqn,2,62.7022,11.68,35204,cpu,15,132,148.04,0.05,1.003673
1310,dueling_dqn,2,62.777,11.98,35204,cpu,16,137,159.0,0.05,1.050464
1311,dueling_dqn,2,62.8023,11.78,35204,cpu,7,46,62.82,0.05,1.581318
1312,dueling_dqn,2,62.8767,11.86,35204,cpu,16,135,158.42,0.05,1.055001
1313,dueling_dqn,2,62.9489,12.06,35204,cpu,16,129,156.88,0.05,1.024905
1314,dueling_dqn,2,62.9571,11.86,35204,cpu,2,15,10.88,0.05,1.435408
1315,dueling_dqn,2,62.9862,12.04,35204,cpu,9,52,83.78,0.05,0.596694
1316,dueling_dqn,2,63.0763,11.94,35204,cpu,21,163,210.89,0.05,0.880671
1317,dueling_dqn,2,63.1066,11.9,35204,cpu,8,55,73.74,0.05,0.814932
1318,dueling_dqn,2,63.1246,11.72,35204,cpu,4,33,32.52,0.05,1.283004
1319,dueling_dqn,2,63.1789,11.54,35204,cpu,11,98,107.54,0.05,1.637582
1320,dueling_dqn,2,63.2153,11.22,35204,cpu,8,67,74.02,0.05,1.057293
1321,dueling_dqn,2,63.2718,11.24,35204,cpu,14,103,136.52,0.05,1.019665
1322,dueling_dqn,2,63.2802,11.06,35204,cpu,1,15,1.17,0.05,1.439015
1323,dueling_dqn,2,63.363,11.24,35204,cpu,16,151,159.66,0.05,1.671861
1324,dueling_dqn,2,63.4099,11.2,35204,cpu,12,85,116.28,0.05,0.679919
1325,dueling_dqn,2,63.4615,10.96,35204,cpu,10,94,95.47,0.05,0.891706
1326,dueling_dqn,2,63.4839,10.72,35204,cpu,6,41,53.06,0.05,0.591668
1327,dueling_dqn,2,63.5242,10.7,35204,cpu,8,73,75.76,0.05,1.643721
1328,dueling_dqn,2,63.5848,10.84,35204,cpu,13,110,126.04,0.05,0.873921
1329,dueling_dqn,2,63.671,11.06,35204,cpu,16,156,159.51,0.05,1.107934
1330,dueling_dqn,2,63.8276,11.52,35204,cpu,31,264,315.28,0.05,1.365478
1331,dueling_dqn,2,63.8605,11.4,35204,cpu,4,47,33.38,0.05,0.999151
1332,dueling_dqn,2,63.9421,11.5,35204,cpu,17,137,169.11,0.05,1.647203
1333,dueling_dqn,2,64.0433,11.54,35204,cpu,18,177,178.82,0.05,0.80516
1334,dueling_dqn,2,64.0593,11.52,35204,cpu,4,28,31.87,0.05,1.202575
1335,dueling_dqn,2,64.1071,11.2,35204,cpu,11,81,105.41,0.05,0.673239
1336,dueling_dqn,2,64.179,11.2,35204,cpu,11,106,107.46,0.05,1.164725
1337,dueling_dqn,2,64.2404,11.28,35204,cpu,12,93,116.4,0.05,1.4201
1338,dueling_dqn,2,64.3417,11.58,35204,cpu,18,175,181.84,0.05,0.329212
1339,dueling_dqn,2,64.4901,11.8,35204,cpu,27,263,275.15,0.05,1.321674
1340,dueling_dqn,2,64.5327,11.6,35204,cpu,10,77,94.54,0.05,0.980129
1341,dueling_dqn,2,64.5919,11.82,35204,cpu,12,105,117.68,0.05,1.256333
1342,dueling_dqn,2,64.6216,11.8,35204,cpu,6,53,53.94,0.05,0.353046
1343,dueling_dqn,2,64.7033,11.92,35204,cpu,18,142,179.87,0.05,1.408026
1344,dueling_dqn,2,64.7772,11.96,35204,cpu,17,126,167.92,0.05,0.838576
1345,dueling_dqn,2,64.7959,11.84,35204,cpu,5,32,42.34,0.05,2.183129
1346,dueling_dqn,2,64.868,11.86,35204,cpu,15,122,146.94,0.05,1.604923
1347,dueling_dqn,2,64.9724,12.16,35204,cpu,20,157,201.44,0.05,0.972141
1348,dueling_dqn,2,64.9863,12.14,35204,cpu,2,19,11.44,0.05,0.915942
1349,dueling_dqn,2,65.0567,12.22,35204,cpu,10,101,97.5,0.05,0.788669
1350,dueling_dqn,2,65.0851,12.1,35204,cpu,7,42,62.66,0.05,0.700945
1351,dueling_dqn,2,65.1928,12.36,35204,cpu,16,130,158.57,0.05,1.254794
1352,dueling_dqn,2,65.2567,12.22,35204,cpu,11,92,106.8,0.05,1.034742
1353,dueling_dqn,2,65.2984,12.02,35204,cpu,8,60,73.99,0.05,1.221129
1354,dueling_dqn,2,65.4463,12.42,35204,cpu,24,211,244.14,0.05,0.758472
1355,dueling_dqn,2,65.5012,12.38,35204,cpu,14,79,134.36,0.05,0.394036
1356,dueling_dqn,2,65.5624,12.2,35204,cpu,12,91,116.42,0.05,0.444287
1357,dueling_dqn,2,65.6002,12.24,35204,cpu,8,55,73.54,0.05,0.691857
1358,dueling_dqn,2,65.6863,12.3,35204,cpu,18,128,178.21,0.05,0.749618
1359,dueling_dqn,2,65.74,12.22,35204,cpu,11,82,105.5,0.05,0.926998
1360,dueling_dqn,2,65.8173,12.16,35204,cpu,13,119,127.85,0.05,1.303385
1361,dueling_dqn,2,65.8769,12.26,35204,cpu,12,94,116.09,0.05,1.470841
1362,dueling_dqn,2,65.9316,12.28,35204,cpu,17,82,164.56,0.05,1.512697
1363,dueling_dqn,2,66.0184,12.32,35204,cpu,18,140,179.09,0.05,1.067564
1364,dueling_dqn,2,66.09,12.6,35204,cpu,16,116,155.71,0.05,1.705121
1365,dueling_dqn,2,66.2074,12.86,35204,cpu,22,188,220.25,0.05,0.752766
1366,dueling_dqn,2,66.2541,12.62,35204,cpu,9,73,84.87,0.05,0.860637
1367,dueling_dqn,2,66.2797,12.56,35204,cpu,5,39,42.37,0.05,0.655414
1368,dueling_dqn,2,66.2878,12.54,35204,cpu,3,12,20.72,0.05,0.982052
1369,dueling_dqn,2,66.3497,12.64,35204,cpu,16,97,156.4,0.05,0.676689
1370,dueling_dqn,2,66.3924,12.68,35204,cpu,10,68,93.53,0.05,1.446736
1371,dueling_dqn,2,66.5001,12.76,35204,cpu,18,170,178.79,0.05,0.971878
1372,dueling_dqn,2,66.5145,12.82,35204,cpu,4,25,31.4,0.05,0.719066
1373,dueling_dqn,2,66.5767,12.76,35204,cpu,13,106,126.28,0.05,0.380926
1374,dueling_dqn,2,66.5894,12.56,35204,cpu,2,22,10.91,0.05,0.984865
1375,dueling_dqn,2,66.6336,12.54,35204,cpu,9,75,85.45,0.05,1.530301
1376,dueling_dqn,2,66.6597,12.54,35204,cpu,6,44,52.93,0.05,0.149357
1377,dueling_dqn,2,66.7154,12.62,35204,cpu,12,94,116.29,0.05,1.253545
1378,dueling_dqn,2,66.7517,12.52,35204,cpu,8,62,74.37,0.05,1.484125
1379,dueling_dqn,2,66.8422,12.56,35204,cpu,18,155,177.44,0.05,1.150289
1380,dueling_dqn,2,66.8849,12.16,35204,cpu,11,73,104.29,0.05,1.269507
1381,dueling_dqn,2,66.913,12.24,35204,cpu,8,47,72.62,0.05,1.273405
1382,dueling_dqn,2,67.0204,12.34,35204,cpu,22,177,219.46,0.05,0.696408
1383,dueling_dqn,2,67.0475,12.1,35204,cpu,6,46,52.71,0.05,1.201388
1384,dueling_dqn,2,67.1244,12.32,35204,cpu,15,129,148.77,0.05,1.808698
1385,dueling_dqn,2,67.1753,12.3,35204,cpu,10,87,96.44,0.05,1.187209
1386,dueling_dqn,2,67.2086,12.26,35204,cpu,9,57,83.83,0.05,1.648132
1387,dueling_dqn,2,67.2557,12.26,35204,cpu,12,83,114.9,0.05,0.947169
1388,dueling_dqn,2,67.2993,12.1,35204,cpu,10,77,95.54,0.05,1.74784
1389,dueling_dqn,2,67.3377,11.78,35204,cpu,11,68,104.64,0.05,1.259859
1390,dueling_dqn,2,67.3435,11.62,35204,cpu,2,10,10.63,0.05,1.095297
1391,dueling_dqn,2,67.3633,11.48,35204,cpu,5,35,42.41,0.05,1.123047
1392,dueling_dqn,2,67.415,11.6,35204,cpu,12,91,116.22,0.05,1.970628
1393,dueling_dqn,2,67.4519,11.38,35204,cpu,7,66,64.42,0.05,1.226717
1394,dueling_dqn,2,67.4679,11.12,35204,cpu,4,28,32.07,0.05,1.54073
1395,dueling_dqn,2,67.5166,11.22,35204,cpu,10,86,96.55,0.05,1.072591
1396,dueling_dqn,2,67.6136,11.36,35204,cpu,22,171,220.52,0.05,0.877051
1397,dueling_dqn,2,67.6577,11.16,35204,cpu,10,78,95.83,0.05,1.382771
1398,dueling_dqn,2,67.7423,11.52,35204,cpu,20,149,200.52,0.05,0.899175
1399,dueling_dqn,2,67.7682,11.44,35204,cpu,6,46,53.31,0.05,0.956801
1400,dueling_dqn,2,67.8341,11.62,35204,cpu,16,116,158.71,0.05,1.239357
1401,dueling_dqn,2,67.9139,11.7,35204,cpu,20,140,198.91,0.05,0.719133
1402,dueling_dqn,2,67.9225,11.52,35204,cpu,2,15,11.08,0.05,0.291405
1403,dueling_dqn,2,68.0276,11.88,35204,cpu,26,184,263.33,0.05,1.203997
1404,dueling_dqn,2,68.1143,11.66,35204,cpu,13,153,131.51,0.05,1.821986
1405,dueling_dqn,2,68.2254,11.78,35204,cpu,20,196,202.75,0.05,0.629417
1406,dueling_dqn,2,68.2362,11.58,35204,cpu,2,19,11.24,0.05,0.569585
1407,dueling_dqn,2,68.2645,11.56,35204,cpu,7,50,63.58,0.05,1.427239
1408,dueling_dqn,2,68.3614,11.6,35204,cpu,20,171,201.9,0.05,1.321471
1409,dueling_dqn,2,68.4323,11.66,35204,cpu,14,125,139.3,0.05,1.388363
1410,dueling_dqn,2,68.4831,11.66,35204,cpu,13,90,126.64,0.05,1.471313
1411,dueling_dqn,2,68.5529,11.74,35204,cpu,16,124,157.83,0.05,0.986456
1412,dueling_dqn,2,68.601,11.6,35204,cpu,10,85,96.26,0.05,1.669563
1413,dueling_dqn,2,68.6426,11.44,35204,cpu,10,73,94.78,0.05,1.76444
1414,dueling_dqn,2,68.6822,11.34,35204,cpu,11,67,103.95,0.05,0.52055
1415,dueling_dqn,2,68.7303,11.14,35204,cpu,12,82,115.61,0.05,0.673694
1416,dueling_dqn,2,68.7991,11.2,35204,cpu,12,118,118.25,0.05,0.83414
1417,dueling_dqn,2,68.8543,11.42,35204,cpu,16,94,155.53,0.05,1.414137
1418,dueling_dqn,2,68.8908,11.52,35204,cpu,8,62,74.17,0.05,1.735217
1419,dueling_dqn,2,68.9607,11.46,35204,cpu,13,119,127.25,0.05,1.3895
1420,dueling_dqn,2,69.0269,11.54,35204,cpu,14,113,135.42,0.05,1.061353
1421,dueling_dqn,2,69.1257,11.6,35204,cpu,21,169,209.83,0.05,0.831636
1422,dueling_dqn,2,69.1561,11.7,35204,cpu,9,52,83.58,0.05,1.424066
1423,dueling_dqn,2,69.3088,12.06,35204,cpu,31,233,316.29,0.05,1.31783
1424,dueling_dqn,2,69.4275,12.44,35204,cpu,21,183,212.69,0.05,1.02084
1425,dueling_dqn,2,69.5368,12.64,35204,cpu,19,178,191.22,0.05,1.619489
1426,dueling_dqn,2,69.6156,12.86,35204,cpu,17,132,168.86,0.05,1.494948
1427,dueling_dqn,2,69.6831,12.92,35204,cpu,15,114,145.22,0.05,2.450609
1428,dueling_dqn,2,69.7124,12.92,35204,cpu,8,51,73.18,0.05,0.713346
1429,dueling_dqn,2,69.7468,12.74,35204,cpu,9,60,84.1,0.05,1.45235
1430,dueling_dqn,2,69.792,12.68,35204,cpu,8,79,75.7,0.05,1.105283
1431,dueling_dqn,2,69.8912,12.96,35204,cpu,22,154,217.59,0.05,1.85239
1432,dueling_dqn,2,70.003,12.9,35204,cpu,19,200,191.4,0.05,0.375019
1433,dueling_dqn,2,70.0062,12.78,35204,cpu,0,6,-9.55,0.05,0.659074
1434,dueling_dqn,2,70.0619,12.7,35204,cpu,11,103,106.79,0.05,0.909385
1435,dueling_dqn,2,70.1106,12.78,35204,cpu,14,91,134.64,0.05,0.766907
1436,dueling_dqn,2,70.1774,12.9,35204,cpu,15,125,147.41,0.05,1.263046
1437,dueling_dqn,2,70.2479,12.98,35204,cpu,16,132,159.55,0.05,1.918183
1438,dueling_dqn,2,70.285,12.96,35204,cpu,9,69,84.91,0.05,0.874915
1439,dueling_dqn,2,70.3296,12.94,35204,cpu,10,84,95.17,0.05,1.26133
1440,dueling_dqn,2,70.5021,13.56,35204,cpu,33,326,333.08,0.05,0.994186
1441,dueling_dqn,2,70.5498,13.66,35204,cpu,10,91,96.6,0.05,0.960803
1442,dueling_dqn,2,70.5629,13.5,35204,cpu,4,25,31.8,0.05,1.71397
1443,dueling_dqn,2,70.6488,13.82,35204,cpu,23,163,229.51,0.05,0.586081
1444,dueling_dqn,2,70.7285,14.1,35204,cpu,18,152,179.57,0.05,0.970743
1445,dueling_dqn,2,70.7554,14.02,35204,cpu,6,51,53.96,0.05,0.559113
1446,dueling_dqn,2,70.8023,13.82,35204,cpu,12,89,115.64,0.05,0.947415
1447,dueling_dqn,2,70.8646,13.92,35204,cpu,15,118,147.58,0.05,0.886953
1448,dueling_dqn,2,70.9593,13.86,35204,cpu,17,180,169.98,0.05,1.217868
1449,dueling_dqn,2,70.9887,13.92,35204,cpu,9,56,82.94,0.05,1.696436
1450,dueling_dqn,2,71.0926,14.1,35204,cpu,25,199,251.97,0.05,1.357771
1451,dueling_dqn,2,71.0984,13.74,35204,cpu,2,11,10.72,0.05,0.828056
1452,dueling_dqn,2,71.155,13.94,35204,cpu,12,108,118.35,0.05,1.118713
1453,dueling_dqn,2,71.2154,13.82,35204,cpu,20,114,196.57,0.05,0.970507
1454,dueling_dqn,2,71.2329,13.62,35204,cpu,3,33,22.61,0.05,1.66352
1455,dueling_dqn,2,71.2919,13.48,35204,cpu,13,112,127.82,0.05,0.833147
1456,dueling_dqn,2,71.3427,13.74,35204,cpu,15,97,146.29,0.05,1.237418
1457,dueling_dqn,2,71.4217,13.96,35204,cpu,18,151,178.88,0.05,0.924892
1458,dueling_dqn,2,71.4794,13.82,35204,cpu,13,111,126.13,0.05,1.322452
1459,dueling_dqn,2,71.5301,13.78,35204,cpu,12,97,115.76,0.05,0.534095
1460,dueling_dqn,2,71.541,13.58,35204,cpu,3,21,21.33,0.05,1.793937
1461,dueling_dqn,2,71.5649,13.38,35204,cpu,6,46,53.11,0.05,1.047881
1462,dueling_dqn,2,71.6008,13.4,35204,cpu,11,69,104.33,0.05,0.895406
1463,dueling_dqn,2,71.6768,13.52,35204,cpu,16,146,159.61,0.05,0.72777
1464,dueling_dqn,2,71.7272,13.54,35204,cpu,12,97,116.36,0.05,0.8888
1465,dueling_dqn,2,71.8086,13.6,35204,cpu,15,156,149.4,0.05,0.758245
1466,dueling_dqn,2,71.8332,13.52,35204,cpu,8,47,72.42,0.05,1.034544
1467,dueling_dqn,2,71.9204,13.54,35204,cpu,17,167,171.01,0.05,0.893488
1468,dueling_dqn,2,71.932,13.44,35204,cpu,3,22,21.62,0.05,0.910362
1469,dueling_dqn,2,71.9874,13.46,35204,cpu,14,106,138.19,0.05,0.186108
1470,dueling_dqn,2,72.0754,13.5,35204,cpu,16,169,159.08,0.05,0.842694
1471,dueling_dqn,2,72.1437,13.44,35204,cpu,18,131,177.48,0.05,0.922152
1472,dueling_dqn,2,72.1724,13.4,35204,cpu,7,55,64.23,0.05,0.27745
1473,dueling_dqn,2,72.1921,12.88,35204,cpu,5,37,42.39,0.05,1.761644
1474,dueling_dqn,2,72.2324,12.6,35204,cpu,7,76,65.92,0.05,0.270271
1475,dueling_dqn,2,72.3021,12.54,35204,cpu,16,132,159.75,0.05,1.34382
1476,dueling_dqn,2,72.3665,12.56,35204,cpu,18,123,177.76,0.05,0.824241
1477,dueling_dqn,2,72.3774,12.32,35204,cpu,3,21,21.33,0.05,0.783587
1478,dueling_dqn,2,72.4094,12.32,35204,cpu,8,60,74.19,0.05,1.39066
1479,dueling_dqn,2,72.4274,12.24,35204,cpu,5,34,41.72,0.05,1.214275
1480,dueling_dqn,2,72.4542,12.2,35204,cpu,6,51,53.16,0.05,0.560764
1481,dueling_dqn,2,72.494,11.96,35204,cpu,10,76,93.85,0.05,0.726921
1482,dueling_dqn,2,72.5644,11.9,35204,cpu,16,134,158.93,0.05,0.909781
1483,dueling_dqn,2,72.5906,12.04,35204,cpu,7,50,63.58,0.05,0.852523
1484,dueling_dqn,2,72.6411,12.08,35204,cpu,13,97,125.27,0.05,0.735321
1485,dueling_dqn,2,72.7549,12.26,35204,cpu,23,218,232.86,0.05,1.406647
1486,dueling_dqn,2,72.8041,12.18,35204,cpu,11,94,106.38,0.05,0.383671
1487,dueling_dqn,2,72.8916,12.22,35204,cpu,18,167,180.12,0.05,0.389957
1488,dueling_dqn,2,72.9307,12.22,35204,cpu,9,74,84.96,0.05,1.385556
1489,dueling_dqn,2,72.9477,12.08,35204,cpu,3,32,22.32,0.05,0.696654
1490,dueling_dqn,2,72.999,11.64,35204,cpu,11,98,106.74,0.05,1.494249
1491,dueling_dqn,2,73.0256,11.58,35204,cpu,7,50,63.78,0.05,0.75033
1492,dueling_dqn,2,73.1263,12.0,35204,cpu,25,192,250.14,0.05,1.030812
1493,dueling_dqn,2,73.1363,11.58,35204,cpu,2,19,11.44,0.05,1.274565
1494,dueling_dqn,2,73.175,11.38,35204,cpu,8,74,74.45,0.05,1.09933
1495,dueling_dqn,2,73.2017,11.38,35204,cpu,6,50,53.47,0.05,1.257799
1496,dueling_dqn,2,73.2413,11.34,35204,cpu,10,76,94.85,0.05,1.478494
1497,dueling_dqn,2,73.3171,11.34,35204,cpu,15,144,148.92,0.05,1.248957
1498,dueling_dqn,2,73.379,11.26,35204,cpu,13,118,127.16,0.05,0.966663
1499,dueling_dqn,2,73.4802,11.46,35204,cpu,19,194,193.46,0.05,1.430292
1500,dueling_dqn,2,73.5535,11.34,35204,cpu,19,140,188.0,0.05,2.011113
1501,dueling_dqn,2,73.6301,11.7,35204,cpu,20,147,199.54,0.05,0.808257
1502,dueling_dqn,2,73.6893,11.78,35204,cpu,16,114,157.53,0.05,1.833377
1503,dueling_dqn,2,73.748,11.68,35204,cpu,15,112,147.84,0.05,0.618625
1504,dueling_dqn,2,73.7736,11.74,35204,cpu,6,49,53.38,0.05,0.897201
1505,dueling_dqn,2,73.876,11.9,35204,cpu,21,195,211.17,0.05,1.511983
1506,dueling_dqn,2,73.8973,11.72,35204,cpu,6,41,53.06,0.05,2.00957
1507,dueling_dqn,2,73.9291,11.56,35204,cpu,10,61,94.3,0.05,1.648188
1508,dueling_dqn,2,73.9677,11.52,35204,cpu,11,74,104.18,0.05,0.961141
1509,dueling_dqn,2,74.0122,11.5,35204,cpu,11,85,105.77,0.05,0.382272
1510,dueling_dqn,2,74.0581,11.66,35204,cpu,11,88,103.84,0.05,1.160015
1511,dueling_dqn,2,74.1032,11.74,35204,cpu,10,87,95.64,0.05,1.098648
1512,dueling_dqn,2,74.1633,11.8,35204,cpu,14,115,137.0,0.05,1.066015
1513,dueling_dqn,2,74.1669,11.5,35204,cpu,1,7,0.45,0.05,1.458903
1514,dueling_dqn,2,74.21,11.48,35204,cpu,11,82,105.5,0.05,1.448788
1515,dueling_dqn,2,74.2287,11.26,35204,cpu,4,36,32.39,0.05,1.152648
1516,dueling_dqn,2,74.2529,11.18,35204,cpu,4,46,33.09,0.05,0.338632
1517,dueling_dqn,2,74.3322,11.14,35204,cpu,15,152,149.04,0.05,0.89105
1518,dueling_dqn,2,74.3548,11.2,35204,cpu,6,43,53.24,0.05,1.718744
1519,dueling_dqn,2,74.3575,10.92,35204,cpu,0,5,-9.64,0.05,0.575699
1520,dueling_dqn,2,74.3624,10.64,35204,cpu,2,9,10.54,0.05,1.27967
1521,dueling_dqn,2,74.3945,10.48,35204,cpu,10,60,94.01,0.05,1.729896
1522,dueling_dqn,2,74.4455,10.62,35204,cpu,14,95,136.0,0.05,0.921432
1523,dueling_dqn,2,74.5236,10.92,35204,cpu,20,148,198.03,0.05,1.792305
1524,dueling_dqn,2,74.6006,11.2,35204,cpu,21,147,208.45,0.05,1.091012
1525,dueling_dqn,2,74.6612,11.16,35204,cpu,14,116,138.09,0.05,2.127073
1526,dueling_dqn,2,74.7073,11.02,35204,cpu,11,89,105.33,0.05,1.231035
1527,dueling_dqn,2,74.7569,11.2,35204,cpu,12,95,115.18,0.05,1.223019
1528,dueling_dqn,2,74.7822,11.16,35204,cpu,6,48,53.29,0.05,0.605608
1529,dueling_dqn,2,74.8694,11.44,35204,cpu,19,168,191.92,0.05,0.734549
1530,dueling_dqn,2,74.9189,11.62,35204,cpu,15,95,146.11,0.05,1.188278
1531,dueling_dqn,2,75.052,11.96,35204,cpu,27,255,271.83,0.05,1.119647
