episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1096,random,1,0.1825,0.22,0,cpu,0,9,-10.68,0.0,0.0
1097,random,1,0.1825,0.22,0,cpu,0,8,-10.57,0.0,0.0
1098,random,1,0.1828,0.2,0,cpu,0,34,-11.03,0.0,0.0
1099,random,1,0.1829,0.2,0,cpu,0,19,-10.38,0.0,0.0
1100,random,1,0.1831,0.18,0,cpu,0,16,-10.45,0.0,0.0
1101,random,1,0.1836,0.22,0,cpu,2,57,10.66,0.0,0.0
1102,random,1,0.1837,0.22,0,cpu,0,21,-11.0,0.0,0.0
1103,random,1,0.1842,0.22,0,cpu,0,61,-10.6,0.0,0.0
1104,random,1,0.1843,0.22,0,cpu,1,16,-0.34,0.0,0.0
1105,random,1,0.1847,0.22,0,cpu,0,42,-10.31,0.0,0.0
1106,random,1,0.1848,0.22,0,cpu,0,12,-10.61,0.0,0.0
1107,random,1,0.1848,0.22,0,cpu,0,8,-9.97,0.0,0.0
1108,random,1,0.1849,0.22,0,cpu,0,7,-10.46,0.0,0.0
1109,random,1,0.1851,0.22,0,cpu,0,25,-10.84,0.0,0.0
1110,random,1,0.1853,0.22,0,cpu,0,26,-9.55,0.0,0.0
1111,random,1,0.1857,0.22,0,cpu,0,47,-11.26,0.0,0.0
1112,random,1,0.1857,0.22,0,cpu,0,8,-10.57,0.0,0.0
1113,random,1,0.1858,0.18,0,cpu,0,6,-10.35,0.0,0.0
1114,random,1,0.1859,0.18,0,cpu,0,16,-10.45,0.0,0.0
1115,random,1,0.186,0.16,0,cpu,0,9,-9.68,0.0,0.0
1116,random,1,0.1861,0.14,0,cpu,0,8,-9.97,0.0,0.0
1117,random,1,0.1861,0.14,0,cpu,0,9,-10.48,0.0,0.0
1118,random,1,0.1863,0.14,0,cpu,0,22,-10.71,0.0,0.0
1119,random,1,0.1864,0.14,0,cpu,0,15,-10.14,0.0,0.0
1120,random,1,0.1866,0.14,0,cpu,0,24,-10.73,0.0,0.0
1121,random,1,0.1869,0.16,0,cpu,1,27,-0.15,0.0,0.0
1122,random,1,0.1869,0.14,0,cpu,0,8,-10.57,0.0,0.0
1123,random,1,0.1871,0.14,0,cpu,0,22,-10.91,0.0,0.0
1124,random,1,0.1872,0.14,0,cpu,0,6,-10.35,0.0,0.0
1125,random,1,0.1873,0.14,0,cpu,0,10,-10.59,0.0,0.0
1126,random,1,0.1876,0.14,0,cpu,0,33,-10.12,0.0,0.0
1127,random,1,0.1879,0.14,0,cpu,0,44,-10.93,0.0,0.0
1128,random,1,0.188,0.12,0,cpu,0,11,-10.1,0.0,0.0
1129,random,1,0.1882,0.12,0,cpu,0,25,-10.24,0.0,0.0
1130,random,1,0.1883,0.12,0,cpu,0,13,-9.52,0.0,0.0
1131,random,1,0.1885,0.12,0,cpu,0,21,-11.0,0.0,0.0
1132,random,1,0.1886,0.12,0,cpu,0,16,-10.85,0.0,0.0
1133,random,1,0.1887,0.12,0,cpu,0,7,-10.46,0.0,0.0
1134,random,1,0.1889,0.12,0,cpu,0,23,-10.22,0.0,0.0
1135,random,1,0.189,0.12,0,cpu,0,10,-10.79,0.0,0.0
1136,random,1,0.1891,0.12,0,cpu,0,18,-9.87,0.0,0.0
1137,random,1,0.1892,0.12,0,cpu,0,11,-10.5,0.0,0.0
1138,random,1,0.1894,0.12,0,cpu,0,17,-10.76,0.0,0.0
1139,random,1,0.1896,0.1,0,cpu,0,24,-11.13,0.0,0.0
1140,random,1,0.1897,0.1,0,cpu,0,11,-10.9,0.0,0.0
1141,random,1,0.1897,0.1,0,cpu,0,7,-10.46,0.0,0.0
1142,random,1,0.1899,0.08,0,cpu,0,20,-10.69,0.0,0.0
1143,random,1,0.1902,0.1,0,cpu,1,47,0.45,0.0,0.0
1144,random,1,0.1903,0.1,0,cpu,0,10,-9.59,0.0,0.0
1145,random,1,0.1904,0.1,0,cpu,0,5,-10.44,0.0,0.0
1146,random,1,0.1906,0.1,0,cpu,0,35,-10.54,0.0,0.0
1147,random,1,0.1909,0.14,0,cpu,2,35,10.08,0.0,0.0
1148,random,1,0.1911,0.14,0,cpu,0,19,-10.58,0.0,0.0
1149,random,1,0.1912,0.14,0,cpu,0,10,-10.79,0.0,0.0
1150,random,1,0.1913,0.14,0,cpu,0,14,-9.83,0.0,0.0
1151,random,1,0.1914,0.1,0,cpu,0,6,-10.15,0.0,0.0
1152,random,1,0.1915,0.12,0,cpu,1,19,-0.27,0.0,0.0
1153,random,1,0.1917,0.12,0,cpu,0,27,-11.26,0.0,0.0
1154,random,1,0.1918,0.1,0,cpu,0,8,-10.37,0.0,0.0
1155,random,1,0.192,0.1,0,cpu,0,24,-10.53,0.0,0.0
1156,random,1,0.1922,0.1,0,cpu,0,29,-10.48,0.0,0.0
1157,random,1,0.1923,0.1,0,cpu,0,8,-10.77,0.0,0.0
1158,random,1,0.1924,0.1,0,cpu,0,12,-10.01,0.0,0.0
1159,random,1,0.1925,0.1,0,cpu,0,9,-10.68,0.0,0.0
1160,random,1,0.1926,0.1,0,cpu,0,12,-10.61,0.0,0.0
1161,random,1,0.1928,0.1,0,cpu,0,16,-11.05,0.0,0.0
1162,random,1,0.1929,0.1,0,cpu,0,17,-9.96,0.0,0.0
1163,random,1,0.1933,0.1,0,cpu,0,46,-10.55,0.0,0.0
1164,random,1,0.1936,0.1,0,cpu,0,46,-10.95,0.0,0.0
1165,random,1,0.1937,0.1,0,cpu,0,15,-10.54,0.0,0.0
1166,random,1,0.1938,0.12,0,cpu,1,10,-0.28,0.0,0.0
1167,random,1,0.194,0.12,0,cpu,0,22,-9.91,0.0,0.0
1168,random,1,0.1941,0.12,0,cpu,0,22,-9.91,0.0,0.0
1169,random,1,0.1943,0.12,0,cpu,0,20,-10.49,0.0,0.0
1170,random,1,0.1945,0.12,0,cpu,0,31,-10.1,0.0,0.0
1171,random,1,0.1947,0.1,0,cpu,0,17,-10.56,0.0,0.0
1172,random,1,0.1948,0.1,0,cpu,0,6,-9.75,0.0,0.0
1173,random,1,0.1949,0.1,0,cpu,0,15,-10.54,0.0,0.0
1174,random,1,0.195,0.1,0,cpu,0,18,-10.67,0.0,0.0
1175,random,1,0.1951,0.1,0,cpu,0,7,-10.66,0.0,0.0
1176,random,1,0.1953,0.1,0,cpu,0,19,-10.18,0.0,0.0
1177,random,1,0.1956,0.1,0,cpu,0,47,-10.46,0.0,0.0
1178,random,1,0.1959,0.1,0,cpu,0,39,-10.78,0.0,0.0
1179,random,1,0.1962,0.1,0,cpu,0,40,-11.09,0.0,0.0
1180,random,1,0.1963,0.1,0,cpu,0,9,-10.28,0.0,0.0
1181,random,1,0.1964,0.1,0,cpu,0,19,-10.18,0.0,0.0
1182,random,1,0.1965,0.1,0,cpu,0,5,-10.44,0.0,0.0
1183,random,1,0.1966,0.12,0,cpu,1,14,0.08,0.0,0.0
1184,random,1,0.1969,0.12,0,cpu,0,40,-10.89,0.0,0.0
1185,random,1,0.197,0.12,0,cpu,0,11,-9.9,0.0,0.0
1186,random,1,0.1972,0.12,0,cpu,0,16,-10.85,0.0,0.0
1187,random,1,0.1973,0.12,0,cpu,0,8,-10.57,0.0,0.0
1188,random,1,0.1974,0.12,0,cpu,0,16,-10.25,0.0,0.0
1189,random,1,0.1976,0.12,0,cpu,0,15,-10.14,0.0,0.0
1190,random,1,0.1977,0.12,0,cpu,0,19,-10.58,0.0,0.0
1191,random,1,0.1979,0.12,0,cpu,0,19,-10.98,0.0,0.0
1192,random,1,0.198,0.12,0,cpu,0,7,-10.46,0.0,0.0
1193,random,1,0.1981,0.1,0,cpu,0,13,-9.92,0.0,0.0
1194,random,1,0.1983,0.1,0,cpu,0,29,-10.48,0.0,0.0
1195,random,1,0.1984,0.12,0,cpu,1,10,0.32,0.0,0.0
1196,random,1,0.1989,0.14,0,cpu,1,57,-0.25,0.0,0.0
1197,random,1,0.199,0.1,0,cpu,0,12,-10.61,0.0,0.0
1198,random,1,0.1992,0.12,0,cpu,1,33,-0.61,0.0,0.0
1199,random,1,0.1995,0.12,0,cpu,0,37,-11.16,0.0,0.0
1200,random,1,0.1997,0.12,0,cpu,0,26,-10.15,0.0,0.0
1201,random,1,0.1998,0.12,0,cpu,0,13,-10.72,0.0,0.0
1202,random,1,0.2,0.1,0,cpu,0,24,-10.13,0.0,0.0
1203,random,1,0.2001,0.1,0,cpu,0,20,-10.49,0.0,0.0
1204,random,1,0.2003,0.1,0,cpu,0,19,-10.58,0.0,0.0
1205,random,1,0.2006,0.12,0,cpu,1,33,-0.61,0.0,0.0
1206,random,1,0.2009,0.12,0,cpu,0,40,-10.09,0.0,0.0
1207,random,1,0.201,0.12,0,cpu,0,9,-10.68,0.0,0.0
1208,random,1,0.2011,0.12,0,cpu,0,8,-9.77,0.0,0.0
1209,random,1,0.2015,0.12,0,cpu,0,53,-11.12,0.0,0.0
1210,random,1,0.2016,0.12,0,cpu,0,18,-9.67,0.0,0.0
1211,random,1,0.2018,0.12,0,cpu,0,31,-10.7,0.0,0.0
1212,random,1,0.202,0.12,0,cpu,0,17,-10.56,0.0,0.0
1213,random,1,0.2023,0.12,0,cpu,0,39,-10.98,0.0,0.0
1214,random,1,0.2024,0.12,0,cpu,0,10,-10.39,0.0,0.0
1215,random,1,0.2025,0.12,0,cpu,0,19,-10.38,0.0,0.0
1216,random,1,0.2026,0.1,0,cpu,0,15,-10.54,0.0,0.0
1217,random,1,0.2027,0.1,0,cpu,0,10,-10.19,0.0,0.0
1218,random,1,0.2029,0.1,0,cpu,0,15,-9.94,0.0,0.0
1219,random,1,0.203,0.1,0,cpu,0,12,-10.81,0.0,0.0
1220,random,1,0.2032,0.1,0,cpu,0,30,-10.79,0.0,0.0
1221,random,1,0.2033,0.12,0,cpu,1,8,0.14,0.0,0.0
1222,random,1,0.2035,0.12,0,cpu,0,17,-10.56,0.0,0.0
1223,random,1,0.2035,0.12,0,cpu,0,8,-10.57,0.0,0.0
1224,random,1,0.2037,0.12,0,cpu,0,17,-10.96,0.0,0.0
1225,random,1,0.204,0.12,0,cpu,0,37,-9.76,0.0,0.0
1226,random,1,0.204,0.12,0,cpu,0,8,-10.17,0.0,0.0
1227,random,1,0.2042,0.12,0,cpu,0,18,-9.67,0.0,0.0
1228,random,1,0.2043,0.12,0,cpu,0,15,-10.34,0.0,0.0
1229,random,1,0.2045,0.12,0,cpu,0,27,-11.06,0.0,0.0
1230,random,1,0.2048,0.12,0,cpu,0,31,-10.7,0.0,0.0
1231,random,1,0.2049,0.12,0,cpu,0,11,-10.5,0.0,0.0
1232,random,1,0.205,0.12,0,cpu,0,18,-10.07,0.0,0.0
1233,random,1,0.2052,0.1,0,cpu,0,26,-10.95,0.0,0.0
1234,random,1,0.2053,0.1,0,cpu,0,12,-10.61,0.0,0.0
1235,random,1,0.2054,0.1,0,cpu,0,10,-9.79,0.0,0.0
1236,random,1,0.2056,0.12,0,cpu,1,15,-0.43,0.0,0.0
1237,random,1,0.2057,0.12,0,cpu,0,11,-10.9,0.0,0.0
1238,random,1,0.2058,0.12,0,cpu,0,9,-10.48,0.0,0.0
1239,random,1,0.2059,0.12,0,cpu,0,12,-10.41,0.0,0.0
1240,random,1,0.206,0.12,0,cpu,0,11,-9.5,0.0,0.0
1241,random,1,0.2062,0.12,0,cpu,0,15,-10.34,0.0,0.0
1242,random,1,0.2063,0.12,0,cpu,0,9,-10.48,0.0,0.0
1243,random,1,0.2064,0.14,0,cpu,1,19,-0.27,0.0,0.0
1244,random,1,0.2067,0.14,0,cpu,0,36,-10.65,0.0,0.0
1245,random,1,0.2068,0.12,0,cpu,0,11,-10.9,0.0,0.0
1246,random,1,0.207,0.1,0,cpu,0,23,-10.82,0.0,0.0
1247,random,1,0.2072,0.1,0,cpu,0,25,-10.44,0.0,0.0
1248,random,1,0.2073,0.08,0,cpu,0,8,-10.57,0.0,0.0
1249,random,1,0.2074,0.08,0,cpu,0,9,-10.48,0.0,0.0
1250,random,1,0.2075,0.08,0,cpu,0,16,-10.65,0.0,0.0
1251,random,1,0.2076,0.08,0,cpu,0,15,-9.54,0.0,0.0
1252,random,1,0.2079,0.08,0,cpu,0,34,-10.03,0.0,0.0
1253,random,1,0.208,0.08,0,cpu,0,9,-9.88,0.0,0.0
1254,random,1,0.2081,0.08,0,cpu,0,9,-9.68,0.0,0.0
1255,random,1,0.2083,0.06,0,cpu,0,28,-10.77,0.0,0.0
1256,random,1,0.2084,0.06,0,cpu,0,15,-10.54,0.0,0.0
1257,random,1,0.2085,0.06,0,cpu,0,7,-10.06,0.0,0.0
1258,random,1,0.2088,0.06,0,cpu,0,30,-10.19,0.0,0.0
1259,random,1,0.2089,0.06,0,cpu,0,18,-10.87,0.0,0.0
1260,random,1,0.209,0.06,0,cpu,0,11,-10.7,0.0,0.0
1261,random,1,0.2092,0.06,0,cpu,0,8,-10.57,0.0,0.0
1262,random,1,0.2093,0.08,0,cpu,1,11,-0.19,0.0,0.0
1263,random,1,0.2094,0.08,0,cpu,0,9,-10.68,0.0,0.0
1264,random,1,0.2095,0.08,0,cpu,0,11,-10.1,0.0,0.0
1265,random,1,0.2096,0.08,0,cpu,0,16,-10.85,0.0,0.0
1266,random,1,0.2097,0.08,0,cpu,0,8,-10.17,0.0,0.0
1267,random,1,0.21,0.08,0,cpu,0,26,-10.55,0.0,0.0
1268,random,1,0.2101,0.08,0,cpu,0,14,-10.63,0.0,0.0
1269,random,1,0.2103,0.1,0,cpu,1,14,-0.32,0.0,0.0
1270,random,1,0.2107,0.1,0,cpu,0,56,-10.85,0.0,0.0
1271,random,1,0.211,0.1,0,cpu,1,37,0.15,0.0,0.0
1272,random,1,0.2111,0.1,0,cpu,0,9,-10.48,0.0,0.0
1273,random,1,0.2113,0.1,0,cpu,0,29,-10.68,0.0,0.0
1274,random,1,0.2114,0.12,0,cpu,1,12,0.3,0.0,0.0
1275,random,1,0.2115,0.12,0,cpu,0,7,-10.46,0.0,0.0
1276,random,1,0.2116,0.14,0,cpu,1,6,-0.24,0.0,0.0
1277,random,1,0.2118,0.14,0,cpu,0,19,-10.78,0.0,0.0
1278,random,1,0.2119,0.14,0,cpu,0,11,-10.7,0.0,0.0
1279,random,1,0.212,0.14,0,cpu,0,18,-9.67,0.0,0.0
1280,random,1,0.2122,0.14,0,cpu,0,19,-10.58,0.0,0.0
1281,random,1,0.2123,0.14,0,cpu,0,12,-9.61,0.0,0.0
1282,random,1,0.2127,0.14,0,cpu,0,51,-11.1,0.0,0.0
1283,random,1,0.2129,0.14,0,cpu,0,26,-10.55,0.0,0.0
1284,random,1,0.213,0.14,0,cpu,0,11,-10.3,0.0,0.0
1285,random,1,0.2131,0.14,0,cpu,0,12,-10.41,0.0,0.0
1286,random,1,0.2132,0.12,0,cpu,0,6,-10.15,0.0,0.0
1287,random,1,0.2132,0.12,0,cpu,0,8,-10.77,0.0,0.0
1288,random,1,0.2134,0.12,0,cpu,0,12,-10.21,0.0,0.0
1289,random,1,0.2135,0.12,0,cpu,0,14,-11.03,0.0,0.0
1290,random,1,0.2137,0.12,0,cpu,0,22,-9.91,0.0,0.0
1291,random,1,0.2138,0.12,0,cpu,0,9,-10.48,0.0,0.0
1292,random,1,0.2141,0.12,0,cpu,0,45,-11.04,0.0,0.0
1293,random,1,0.2143,0.1,0,cpu,0,24,-10.33,0.0,0.0
1294,random,1,0.2144,0.1,0,cpu,0,10,-10.59,0.0,0.0
1295,random,1,0.2146,0.1,0,cpu,0,23,-10.02,0.0,0.0
1296,random,1,0.2148,0.1,0,cpu,0,18,-11.07,0.0,0.0
1297,random,1,0.2151,0.12,0,cpu,1,38,-0.76,0.0,0.0
1298,random,1,0.2152,0.12,0,cpu,0,9,-10.68,0.0,0.0
1299,random,1,0.2153,0.12,0,cpu,0,19,-10.38,0.0,0.0
1300,random,1,0.2155,0.14,0,cpu,1,25,0.67,0.0,0.0
1301,random,1,0.2157,0.14,0,cpu,0,18,-10.87,0.0,0.0
1302,random,1,0.2158,0.14,0,cpu,0,8,-10.17,0.0,0.0
1303,random,1,0.2161,0.14,0,cpu,0,40,-10.69,0.0,0.0
1304,random,1,0.2162,0.16,0,cpu,1,14,0.48,0.0,0.0
1305,random,1,0.2163,0.2,0,cpu,2,7,9.96,0.0,0.0
1306,random,1,0.2164,0.2,0,cpu,0,15,-10.74,0.0,0.0
1307,random,1,0.2165,0.2,0,cpu,0,8,-10.17,0.0,0.0
1308,random,1,0.2167,0.2,0,cpu,0,30,-10.99,0.0,0.0
1309,random,1,0.2168,0.2,0,cpu,0,11,-10.9,0.0,0.0
1310,random,1,0.2169,0.22,0,cpu,1,6,-0.04,0.0,0.0
1311,random,1,0.217,0.22,0,cpu,0,7,-10.26,0.0,0.0
1312,random,1,0.2171,0.2,0,cpu,0,14,-9.83,0.0,0.0
1313,random,1,0.2172,0.2,0,cpu,0,7,-9.86,0.0,0.0
1314,random,1,0.2173,0.22,0,cpu,1,13,0.59,0.0,0.0
1315,random,1,0.2174,0.22,0,cpu,0,12,-10.41,0.0,0.0
1316,random,1,0.2175,0.22,0,cpu,0,12,-9.41,0.0,0.0
1317,random,1,0.2177,0.22,0,cpu,0,18,-10.67,0.0,0.0
1318,random,1,0.2181,0.24,0,cpu,1,53,0.39,0.0,0.0
1319,random,1,0.2183,0.24,0,cpu,1,34,-0.12,0.0,0.0
1320,random,1,0.2185,0.24,0,cpu,0,21,-10.4,0.0,0.0
1321,random,1,0.2187,0.24,0,cpu,1,19,0.13,0.0,0.0
1322,random,1,0.2187,0.24,0,cpu,0,10,-10.39,0.0,0.0
1323,random,1,0.2188,0.24,0,cpu,0,12,-10.41,0.0,0.0
1324,random,1,0.2192,0.22,0,cpu,0,43,-11.02,0.0,0.0
1325,random,1,0.2193,0.22,0,cpu,0,9,-10.28,0.0,0.0
1326,random,1,0.2194,0.2,0,cpu,0,22,-10.71,0.0,0.0
1327,random,1,0.2195,0.2,0,cpu,0,8,-10.17,0.0,0.0
1328,random,1,0.2197,0.2,0,cpu,0,29,-10.08,0.0,0.0
1329,random,1,0.2199,0.2,0,cpu,0,10,-10.99,0.0,0.0
1330,random,1,0.22,0.2,0,cpu,0,15,-9.94,0.0,0.0
1331,random,1,0.2202,0.2,0,cpu,0,25,-10.84,0.0,0.0
1332,random,1,0.2203,0.2,0,cpu,0,9,-10.08,0.0,0.0
1333,random,1,0.2205,0.2,0,cpu,0,22,-10.11,0.0,0.0
1334,random,1,0.2206,0.2,0,cpu,0,21,-11.0,0.0,0.0
1335,random,1,0.2214,0.2,0,cpu,0,100,-3.0,0.0,0.0
1336,random,1,0.2215,0.22,0,cpu,1,11,-0.39,0.0,0.0
1337,random,1,0.2218,0.22,0,cpu,0,46,-11.15,0.0,0.0
1338,random,1,0.222,0.22,0,cpu,0,14,-10.63,0.0,0.0
1339,random,1,0.2221,0.22,0,cpu,0,12,-10.81,0.0,0.0
1340,random,1,0.2223,0.24,0,cpu,1,26,0.16,0.0,0.0
1341,random,1,0.2224,0.24,0,cpu,0,10,-10.39,0.0,0.0
1342,random,1,0.2225,0.24,0,cpu,0,11,-10.7,0.0,0.0
1343,random,1,0.2226,0.24,0,cpu,0,8,-10.77,0.0,0.0
1344,random,1,0.2228,0.24,0,cpu,0,18,-10.47,0.0,0.0
1345,random,1,0.2229,0.24,0,cpu,0,16,-10.25,0.0,0.0
1346,random,1,0.223,0.24,0,cpu,0,10,-10.79,0.0,0.0
1347,random,1,0.2232,0.22,0,cpu,0,20,-10.69,0.0,0.0
1348,random,1,0.2233,0.22,0,cpu,0,11,-10.7,0.0,0.0
1349,random,1,0.2234,0.22,0,cpu,0,18,-10.27,0.0,0.0
1350,random,1,0.2235,0.2,0,cpu,0,17,-10.56,0.0,0.0
1351,random,1,0.2239,0.2,0,cpu,0,38,-10.87,0.0,0.0
1352,random,1,0.2239,0.2,0,cpu,0,7,-10.46,0.0,0.0
1353,random,1,0.224,0.2,0,cpu,0,16,-10.25,0.0,0.0
1354,random,1,0.2243,0.18,0,cpu,0,37,-10.56,0.0,0.0
1355,random,1,0.2245,0.14,0,cpu,0,25,-10.64,0.0,0.0
1356,random,1,0.2246,0.14,0,cpu,0,9,-10.48,0.0,0.0
1357,random,1,0.2249,0.14,0,cpu,0,36,-10.45,0.0,0.0
1358,random,1,0.2251,0.14,0,cpu,0,20,-10.49,0.0,0.0
1359,random,1,0.2251,0.14,0,cpu,0,6,-10.35,0.0,0.0
1360,random,1,0.2252,0.14,0,cpu,1,15,0.17,0.0,0.0
1361,random,1,0.2254,0.14,0,cpu,0,12,-10.61,0.0,0.0
1362,random,1,0.2256,0.14,0,cpu,0,29,-10.68,0.0,0.0
1363,random,1,0.2258,0.14,0,cpu,0,20,-11.09,0.0,0.0
1364,random,1,0.2258,0.12,0,cpu,0,8,-9.77,0.0,0.0
1365,random,1,0.2259,0.12,0,cpu,0,13,-10.12,0.0,0.0
1366,random,1,0.226,0.12,0,cpu,0,8,-10.37,0.0,0.0
1367,random,1,0.2261,0.12,0,cpu,0,10,-9.79,0.0,0.0
1368,random,1,0.2262,0.1,0,cpu,0,10,-10.19,0.0,0.0
1369,random,1,0.2263,0.08,0,cpu,0,14,-10.43,0.0,0.0
1370,random,1,0.2265,0.08,0,cpu,0,34,-10.03,0.0,0.0
1371,random,1,0.2266,0.06,0,cpu,0,8,-9.77,0.0,0.0
1372,random,1,0.2268,0.06,0,cpu,0,26,-10.95,0.0,0.0
1373,random,1,0.2269,0.06,0,cpu,0,19,-9.98,0.0,0.0
1374,random,1,0.2271,0.06,0,cpu,0,19,-10.98,0.0,0.0
1375,random,1,0.2274,0.06,0,cpu,0,39,-10.58,0.0,0.0
1376,random,1,0.2275,0.06,0,cpu,0,15,-10.74,0.0,0.0
1377,random,1,0.2276,0.06,0,cpu,0,12,-11.01,0.0,0.0
1378,random,1,0.2277,0.06,0,cpu,0,8,-9.97,0.0,0.0
1379,random,1,0.228,0.06,0,cpu,0,51,-11.1,0.0,0.0
1380,random,1,0.2281,0.06,0,cpu,0,11,-10.5,0.0,0.0
1381,random,1,0.2284,0.08,0,cpu,1,35,0.57,0.0,0.0
1382,random,1,0.2285,0.08,0,cpu,0,10,-9.79,0.0,0.0
1383,random,1,0.2286,0.08,0,cpu,0,15,-10.34,0.0,0.0
1384,random,1,0.2288,0.1,0,cpu,1,23,-0.11,0.0,0.0
1385,random,1,0.229,0.1,0,cpu,0,19,-9.98,0.0,0.0
1386,random,1,0.2291,0.08,0,cpu,0,11,-10.3,0.0,0.0
1387,random,1,0.2294,0.08,0,cpu,0,37,-10.56,0.0,0.0
1388,random,1,0.2294,0.08,0,cpu,0,5,-9.64,0.0,0.0
1389,random,1,0.2296,0.08,0,cpu,0,17,-10.36,0.0,0.0
1390,random,1,0.2296,0.06,0,cpu,0,8,-10.37,0.0,0.0
1391,random,1,0.2298,0.06,0,cpu,0,19,-9.98,0.0,0.0
1392,random,1,0.2299,0.06,0,cpu,0,8,-10.77,0.0,0.0
1393,random,1,0.23,0.06,0,cpu,0,18,-10.67,0.0,0.0
1394,random,1,0.2302,0.06,0,cpu,0,18,-10.47,0.0,0.0
1395,random,1,0.2303,0.06,0,cpu,0,12,-9.61,0.0,0.0
1396,random,1,0.2304,0.06,0,cpu,0,7,-10.46,0.0,0.0
1397,random,1,0.2306,0.06,0,cpu,0,24,-10.33,0.0,0.0
1398,random,1,0.2306,0.06,0,cpu,0,9,-9.68,0.0,0.0
1399,random,1,0.2309,0.06,0,cpu,0,36,-11.05,0.0,0.0
1400,random,1,0.231,0.06,0,cpu,0,13,-10.32,0.0,0.0
1401,random,1,0.2311,0.06,0,cpu,0,11,-10.5,0.0,0.0
1402,random,1,0.2313,0.08,0,cpu,1,13,-0.61,0.0,0.0
1403,random,1,0.2317,0.08,0,cpu,0,47,-10.66,0.0,0.0
1404,random,1,0.2318,0.1,0,cpu,1,12,0.5,0.0,0.0
1405,random,1,0.232,0.12,0,cpu,1,18,0.44,0.0,0.0
1406,random,1,0.2321,0.12,0,cpu,0,14,-11.03,0.0,0.0
1407,random,1,0.2322,0.12,0,cpu,0,7,-10.26,0.0,0.0
1408,random,1,0.2325,0.12,0,cpu,0,38,-10.07,0.0,0.0
1409,random,1,0.2326,0.12,0,cpu,0,15,-9.74,0.0,0.0
1410,random,1,0.2327,0.1,0,cpu,0,16,-10.05,0.0,0.0
1411,random,1,0.233,0.1,0,cpu,0,27,-11.06,0.0,0.0
1412,random,1,0.2332,0.1,0,cpu,0,21,-10.6,0.0,0.0
1413,random,1,0.2333,0.1,0,cpu,0,13,-9.92,0.0,0.0
1414,random,1,0.2339,0.1,0,cpu,0,75,-10.34,0.0,0.0
1415,random,1,0.234,0.1,0,cpu,0,11,-10.9,0.0,0.0
1416,random,1,0.2341,0.1,0,cpu,0,11,-10.9,0.0,0.0
1417,random,1,0.2342,0.1,0,cpu,0,8,-10.77,0.0,0.0
1418,random,1,0.2345,0.1,0,cpu,0,38,-10.07,0.0,0.0
1419,random,1,0.2346,0.12,0,cpu,1,9,0.43,0.0,0.0
1420,random,1,0.2347,0.12,0,cpu,0,16,-10.45,0.0,0.0
1421,random,1,0.2348,0.12,0,cpu,0,10,-9.99,0.0,0.0
1422,random,1,0.235,0.12,0,cpu,0,25,-10.24,0.0,0.0
1423,random,1,0.2351,0.12,0,cpu,0,19,-10.58,0.0,0.0
1424,random,1,0.2353,0.12,0,cpu,0,19,-10.58,0.0,0.0
1425,random,1,0.2354,0.12,0,cpu,0,21,-10.8,0.0,0.0
1426,random,1,0.2355,0.12,0,cpu,0,10,-10.39,0.0,0.0
1427,random,1,0.2359,0.14,0,cpu,1,47,0.05,0.0,0.0
1428,random,1,0.236,0.14,0,cpu,0,8,-10.37,0.0,0.0
1429,random,1,0.2361,0.14,0,cpu,0,22,-9.71,0.0,0.0
1430,random,1,0.2362,0.14,0,cpu,0,7,-10.66,0.0,0.0
1431,random,1,0.2363,0.12,0,cpu,0,8,-9.77,0.0,0.0
1432,random,1,0.2364,0.12,0,cpu,0,13,-9.92,0.0,0.0
1433,random,1,0.2368,0.12,0,cpu,0,46,-10.95,0.0,0.0
1434,random,1,0.2369,0.1,0,cpu,0,8,-10.57,0.0,0.0
1435,random,1,0.237,0.12,0,cpu,1,13,0.59,0.0,0.0
1436,random,1,0.2371,0.12,0,cpu,0,10,-10.59,0.0,0.0
1437,random,1,0.2373,0.12,0,cpu,0,27,-10.66,0.0,0.0
1438,random,1,0.2374,0.12,0,cpu,0,14,-11.03,0.0,0.0
1439,random,1,0.2375,0.12,0,cpu,0,9,-10.48,0.0,0.0
1440,random,1,0.2377,0.12,0,cpu,0,27,-10.26,0.0,0.0
1441,random,1,0.2378,0.12,0,cpu,0,11,-10.7,0.0,0.0
1442,random,1,0.2379,0.12,0,cpu,0,11,-10.7,0.0,0.0
1443,random,1,0.238,0.12,0,cpu,0,11,-10.3,0.0,0.0
1444,random,1,0.2381,0.12,0,cpu,0,13,-10.32,0.0,0.0
1445,random,1,0.2382,0.12,0,cpu,0,5,-10.44,0.0,0.0
1446,random,1,0.2384,0.12,0,cpu,0,25,-10.64,0.0,0.0
1447,random,1,0.2386,0.12,0,cpu,0,25,-9.84,0.0,0.0
1448,random,1,0.2387,0.12,0,cpu,0,10,-10.59,0.0,0.0
1449,random,1,0.239,0.14,0,cpu,1,44,-0.42,0.0,0.0
1450,random,1,0.2392,0.14,0,cpu,0,11,-10.5,0.0,0.0
1451,random,1,0.2394,0.14,0,cpu,0,19,-10.18,0.0,0.0
1452,random,1,0.2395,0.12,0,cpu,0,12,-9.61,0.0,0.0
1453,random,1,0.2396,0.12,0,cpu,0,14,-11.03,0.0,0.0
1454,random,1,0.2398,0.1,0,cpu,0,22,-10.11,0.0,0.0
