episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1346,dqn,2,45.2053,13.12,18563,cpu,11,85,105.57,0.05,2.054153
1347,dqn,2,45.2431,13.36,18563,cpu,17,105,167.43,0.05,0.23252
1348,dqn,2,45.2776,13.46,18563,cpu,12,96,117.47,0.05,0.690546
1349,dqn,2,45.2878,13.3,18563,cpu,2,29,12.34,0.05,1.109283
1350,dqn,2,45.3165,13.42,18563,cpu,11,80,105.12,0.05,1.442092
1351,dqn,2,45.3431,13.42,18563,cpu,10,74,94.67,0.05,1.326505
1352,dqn,2,45.3768,13.26,18563,cpu,9,95,85.05,0.05,0.558537
1353,dqn,2,45.4134,13.42,18563,cpu,12,103,117.5,0.05,0.794669
1354,dqn,2,45.432,13.46,18563,cpu,6,52,53.25,0.05,1.022155
1355,dqn,2,45.5233,14.0,18563,cpu,29,257,293.83,0.05,1.253482
1356,dqn,2,45.5739,14.14,18563,cpu,17,141,168.67,0.05,0.864738
1357,dqn,2,45.5937,14.08,18563,cpu,7,55,63.03,0.05,1.31589
1358,dqn,2,45.6419,14.12,18563,cpu,14,135,137.4,0.05,1.062586
1359,dqn,2,45.6608,13.92,18563,cpu,7,53,63.85,0.05,1.18036
1360,dqn,2,45.6962,13.96,18563,cpu,13,99,126.85,0.05,0.671763
1361,dqn,2,45.7266,13.98,18563,cpu,10,86,94.95,0.05,1.333113
1362,dqn,2,45.7561,14.04,18563,cpu,17,82,165.16,0.05,1.422011
1363,dqn,2,45.7789,13.8,18563,cpu,7,64,65.04,0.05,1.447856
1364,dqn,2,45.8327,13.92,18563,cpu,19,151,187.39,0.05,0.691274
1365,dqn,2,45.8523,13.88,18563,cpu,7,55,64.03,0.05,0.93239
1366,dqn,2,45.8633,13.64,18563,cpu,5,31,42.25,0.05,2.038327
1367,dqn,2,45.9106,13.6,18563,cpu,14,133,139.62,0.05,1.281255
1368,dqn,2,45.9338,13.34,18563,cpu,11,65,104.57,0.05,2.131533
1369,dqn,2,45.9539,13.46,18563,cpu,7,57,63.01,0.05,1.048767
1370,dqn,2,45.9726,13.3,18563,cpu,9,52,83.58,0.05,1.006374
1371,dqn,2,45.9937,13.16,18563,cpu,8,60,74.19,0.05,1.485477
1372,dqn,2,46.042,13.0,18563,cpu,17,136,169.22,0.05,1.112352
1373,dqn,2,46.0825,13.08,18563,cpu,15,114,148.22,0.05,0.583687
1374,dqn,2,46.0879,12.86,18563,cpu,2,15,11.08,0.05,0.57631
1375,dqn,2,46.1252,12.7,18563,cpu,15,105,146.81,0.05,0.62919
1376,dqn,2,46.1335,12.68,18563,cpu,4,23,31.42,0.05,1.040149
1377,dqn,2,46.1459,12.54,18563,cpu,6,35,52.32,0.05,1.229247
1378,dqn,2,46.2079,12.54,18563,cpu,19,175,188.35,0.05,1.11021
1379,dqn,2,46.2527,12.36,18563,cpu,18,126,178.23,0.05,0.736132
1380,dqn,2,46.2601,12.12,18563,cpu,3,21,21.33,0.05,1.171257
1381,dqn,2,46.2971,11.88,18563,cpu,16,104,156.23,0.05,1.860133
1382,dqn,2,46.3374,11.68,18563,cpu,16,114,157.13,0.05,0.692685
1383,dqn,2,46.3547,11.64,18563,cpu,7,49,63.09,0.05,1.253832
1384,dqn,2,46.3593,11.18,18563,cpu,1,13,0.79,0.05,0.870583
1385,dqn,2,46.4216,11.36,18563,cpu,18,175,180.44,0.05,1.429174
1386,dqn,2,46.4287,11.02,18563,cpu,3,20,21.24,0.05,1.496572
1387,dqn,2,46.4787,10.98,18563,cpu,13,142,126.52,0.05,1.346038
1388,dqn,2,46.5085,10.74,18563,cpu,11,84,105.68,0.05,0.792114
1389,dqn,2,46.547,10.62,18563,cpu,17,107,167.01,0.05,1.340323
1390,dqn,2,46.6115,10.88,18563,cpu,23,180,231.44,0.05,1.349143
1391,dqn,2,46.6557,11.12,18563,cpu,20,123,196.58,0.05,1.915442
1392,dqn,2,46.7036,11.36,18563,cpu,16,134,158.93,0.05,0.391429
1393,dqn,2,46.77,11.68,18563,cpu,19,186,190.74,0.05,1.784601
1394,dqn,2,46.7863,11.62,18563,cpu,6,46,53.31,0.05,0.584129
1395,dqn,2,46.7967,11.6,18563,cpu,4,29,31.96,0.05,0.388197
1396,dqn,2,46.8204,11.54,18563,cpu,8,67,73.42,0.05,0.844828
1397,dqn,2,46.8634,11.52,18563,cpu,16,121,156.76,0.05,0.851029
1398,dqn,2,46.87,11.32,18563,cpu,2,19,11.24,0.05,0.705878
1399,dqn,2,46.8989,11.48,18563,cpu,10,81,95.3,0.05,1.446632
1400,dqn,2,46.9112,11.38,18563,cpu,6,35,52.12,0.05,0.731323
1401,dqn,2,46.9299,11.34,18563,cpu,8,52,73.27,0.05,0.614307
1402,dqn,2,46.9402,11.24,18563,cpu,4,29,31.76,0.05,1.216155
1403,dqn,2,46.9582,11.14,18563,cpu,7,51,63.47,0.05,0.363918
1404,dqn,2,46.9692,11.08,18563,cpu,3,31,21.23,0.05,0.544291
1405,dqn,2,46.9996,10.66,18563,cpu,8,86,74.73,0.05,1.948677
1406,dqn,2,47.0332,10.58,18563,cpu,13,94,126.4,0.05,0.966472
1407,dqn,2,47.0624,10.68,18563,cpu,12,82,115.01,0.05,1.156988
1408,dqn,2,47.1572,10.92,18563,cpu,26,265,265.62,0.05,1.435303
1409,dqn,2,47.1946,11.02,18563,cpu,12,105,117.68,0.05,0.943664
1410,dqn,2,47.2405,11.08,18563,cpu,16,129,158.28,0.05,1.081969
1411,dqn,2,47.3189,11.4,18563,cpu,26,221,264.46,0.05,1.160224
1412,dqn,2,47.3501,11.32,18563,cpu,13,88,126.66,0.05,1.853124
1413,dqn,2,47.4151,11.66,18563,cpu,24,184,242.11,0.05,1.045571
1414,dqn,2,47.4211,11.36,18563,cpu,4,17,30.68,0.05,0.997206
1415,dqn,2,47.4328,11.32,18563,cpu,5,33,42.03,0.05,0.822288
1416,dqn,2,47.45,11.32,18563,cpu,5,49,42.67,0.05,0.547737
1417,dqn,2,47.4698,11.24,18563,cpu,10,56,93.65,0.05,0.931178
1418,dqn,2,47.4751,11.06,18563,cpu,2,15,10.48,0.05,1.077444
1419,dqn,2,47.5115,11.16,18563,cpu,12,103,117.3,0.05,1.233276
1420,dqn,2,47.5716,11.38,18563,cpu,20,170,199.21,0.05,1.137432
1421,dqn,2,47.6346,11.56,18563,cpu,17,178,171.0,0.05,1.118928
1422,dqn,2,47.6713,11.48,18563,cpu,13,103,125.21,0.05,1.040943
1423,dqn,2,47.6911,11.3,18563,cpu,6,55,52.32,0.05,1.333076
1424,dqn,2,47.7178,11.46,18563,cpu,10,75,95.36,0.05,1.152672
1425,dqn,2,47.7733,11.52,18563,cpu,18,156,180.13,0.05,1.659646
1426,dqn,2,47.8209,11.8,18563,cpu,18,133,179.46,0.05,1.114493
1427,dqn,2,47.8755,12.06,18563,cpu,19,153,188.17,0.05,1.274868
1428,dqn,2,47.8799,11.7,18563,cpu,1,12,0.7,0.05,0.584316
1429,dqn,2,47.9083,11.54,18563,cpu,10,80,95.21,0.05,1.068853
1430,dqn,2,47.9463,11.74,18563,cpu,13,107,127.17,0.05,1.667264
1431,dqn,2,47.9958,11.78,18563,cpu,18,139,178.0,0.05,0.604465
1432,dqn,2,48.0568,11.86,18563,cpu,20,170,201.41,0.05,0.860575
1433,dqn,2,48.0994,12.06,18563,cpu,17,119,167.69,0.05,1.494082
1434,dqn,2,48.1562,12.4,18563,cpu,18,160,181.69,0.05,0.886781
1435,dqn,2,48.1883,12.28,18563,cpu,12,90,115.73,0.05,1.186953
1436,dqn,2,48.2345,12.56,18563,cpu,17,130,169.48,0.05,1.450231
1437,dqn,2,48.2738,12.58,18563,cpu,14,111,136.84,0.05,0.875332
1438,dqn,2,48.3078,12.6,18563,cpu,12,96,115.67,0.05,0.974269
1439,dqn,2,48.3215,12.38,18563,cpu,6,39,52.28,0.05,0.90865
1440,dqn,2,48.3396,12.06,18563,cpu,7,51,63.47,0.05,0.624574
1441,dqn,2,48.4014,12.04,18563,cpu,19,174,191.66,0.05,1.620513
1442,dqn,2,48.4772,12.24,18563,cpu,26,214,260.63,0.05,0.732681
1443,dqn,2,48.4796,11.86,18563,cpu,0,7,-9.46,0.05,0.71994
1444,dqn,2,48.5022,11.9,18563,cpu,8,64,74.95,0.05,1.480505
1445,dqn,2,48.5472,12.16,18563,cpu,17,127,169.21,0.05,0.902438
1446,dqn,2,48.5748,12.2,18563,cpu,10,77,95.34,0.05,1.126852
1447,dqn,2,48.5841,11.94,18563,cpu,3,26,21.98,0.05,0.691292
1448,dqn,2,48.6272,12.18,18563,cpu,14,120,138.25,0.05,0.785875
1449,dqn,2,48.6749,12.34,18563,cpu,18,132,178.97,0.05,0.614959
1450,dqn,2,48.7292,12.52,18563,cpu,15,152,148.64,0.05,1.635306
1451,dqn,2,48.7373,12.44,18563,cpu,4,23,31.62,0.05,1.471625
1452,dqn,2,48.7525,12.44,18563,cpu,4,43,33.42,0.05,1.042971
1453,dqn,2,48.8026,12.68,18563,cpu,19,139,186.11,0.05,1.256075
1454,dqn,2,48.8386,12.88,18563,cpu,13,101,126.43,0.05,1.216164
1455,dqn,2,48.8872,13.04,18563,cpu,16,137,159.0,0.05,0.608465
1456,dqn,2,48.9134,13.0,18563,cpu,11,74,104.58,0.05,2.151029
1457,dqn,2,48.9213,12.82,18563,cpu,3,22,21.62,0.05,1.275694
1458,dqn,2,48.9292,12.36,18563,cpu,3,22,21.22,0.05,1.339081
1459,dqn,2,48.9598,12.34,18563,cpu,11,86,105.06,0.05,1.190635
1460,dqn,2,48.9771,12.14,18563,cpu,6,48,52.49,0.05,1.364383
1461,dqn,2,49.0666,12.22,18563,cpu,30,252,304.49,0.05,1.103624
1462,dqn,2,49.1067,12.28,18563,cpu,16,113,157.44,0.05,1.059038
1463,dqn,2,49.1522,12.1,18563,cpu,15,129,149.57,0.05,0.600376
1464,dqn,2,49.1721,12.16,18563,cpu,7,56,64.32,0.05,1.02899
1465,dqn,2,49.2224,12.4,18563,cpu,17,141,169.27,0.05,1.355287
1466,dqn,2,49.2399,12.5,18563,cpu,10,49,93.42,0.05,0.492643
1467,dqn,2,49.3039,12.68,18563,cpu,19,177,192.33,0.05,1.051137
1468,dqn,2,49.3903,13.14,18563,cpu,25,242,253.04,0.05,0.876903
1469,dqn,2,49.4133,13.02,18563,cpu,6,65,54.82,0.05,1.012488
1470,dqn,2,49.4842,12.98,18563,cpu,18,200,178.69,0.05,1.551572
1471,dqn,2,49.5061,12.82,18563,cpu,9,62,83.88,0.05,1.009543
1472,dqn,2,49.5121,12.58,18563,cpu,1,17,0.95,0.05,0.663657
1473,dqn,2,49.5484,12.7,18563,cpu,12,101,116.72,0.05,0.974721
1474,dqn,2,49.5692,12.6,18563,cpu,5,58,44.08,0.05,1.415436
1475,dqn,2,49.5735,12.28,18563,cpu,2,12,10.81,0.05,1.708694
1476,dqn,2,49.6129,12.24,18563,cpu,16,110,157.77,0.05,1.384285
1477,dqn,2,49.6639,12.2,18563,cpu,17,143,169.65,0.05,1.190666
1478,dqn,2,49.7198,12.6,18563,cpu,21,157,210.95,0.05,0.76992
1479,dqn,2,49.7315,12.5,18563,cpu,5,33,42.03,0.05,1.086922
1480,dqn,2,49.74,12.3,18563,cpu,3,24,21.8,0.05,0.879473
1481,dqn,2,49.7912,12.28,18563,cpu,17,144,167.74,0.05,1.79592
1482,dqn,2,49.8178,12.08,18563,cpu,10,74,94.47,0.05,1.017891
1483,dqn,2,49.871,12.1,18563,cpu,18,149,180.5,0.05,0.628663
1484,dqn,2,49.928,12.14,18563,cpu,20,161,199.6,0.05,1.078445
1485,dqn,2,49.9839,12.22,18563,cpu,16,159,158.98,0.05,1.465787
1486,dqn,2,50.0346,12.26,18563,cpu,19,143,188.67,0.05,1.365066
1487,dqn,2,50.0888,12.36,18563,cpu,19,153,190.97,0.05,0.264228
1488,dqn,2,50.1098,12.26,18563,cpu,7,59,64.59,0.05,0.849061
1489,dqn,2,50.1485,12.42,18563,cpu,14,110,136.95,0.05,0.765871
1490,dqn,2,50.1643,12.36,18563,cpu,4,45,32.4,0.05,0.362393
1491,dqn,2,50.1852,12.16,18563,cpu,9,59,83.61,0.05,1.335416
1492,dqn,2,50.195,11.72,18563,cpu,4,28,31.67,0.05,0.415612
1493,dqn,2,50.2098,11.82,18563,cpu,5,42,42.84,0.05,0.938465
1494,dqn,2,50.2237,11.74,18563,cpu,4,39,33.06,0.05,1.440284
1495,dqn,2,50.2398,11.52,18563,cpu,6,45,53.02,0.05,0.928877
1496,dqn,2,50.272,11.58,18563,cpu,13,91,126.53,0.05,0.656388
1497,dqn,2,50.2782,11.54,18563,cpu,1,18,1.44,0.05,0.86189
1498,dqn,2,50.2949,11.4,18563,cpu,7,47,63.51,0.05,1.389882
1499,dqn,2,50.2988,11.06,18563,cpu,1,11,0.81,0.05,0.370594
1500,dqn,2,50.3362,11.1,18563,cpu,17,105,167.03,0.05,0.88732
1501,dqn,2,50.3582,11.18,18563,cpu,8,62,73.57,0.05,0.848096
1502,dqn,2,50.3721,11.2,18563,cpu,5,39,42.77,0.05,0.598771
1503,dqn,2,50.4193,11.14,18563,cpu,16,133,158.44,0.05,1.480169
1504,dqn,2,50.4283,10.96,18563,cpu,4,25,31.2,0.05,1.196789
1505,dqn,2,50.449,10.74,18563,cpu,5,59,43.17,0.05,0.44697
1506,dqn,2,50.5021,10.96,18563,cpu,22,149,219.74,0.05,0.407194
1507,dqn,2,50.506,10.96,18563,cpu,3,11,20.23,0.05,1.154287
1508,dqn,2,50.5189,11.02,18563,cpu,6,36,52.21,0.05,2.084141
1509,dqn,2,50.5554,11.02,18563,cpu,11,102,105.1,0.05,0.767305
1510,dqn,2,50.5681,10.98,18563,cpu,4,36,32.39,0.05,1.070489
1511,dqn,2,50.6214,10.76,18563,cpu,19,149,190.41,0.05,1.507601
1512,dqn,2,50.6572,10.7,18563,cpu,13,100,126.54,0.05,1.111272
1513,dqn,2,50.6646,10.48,18563,cpu,4,21,31.44,0.05,1.32481
1514,dqn,2,50.6822,10.46,18563,cpu,6,49,53.38,0.05,0.827503
1515,dqn,2,50.7017,10.26,18563,cpu,7,56,63.92,0.05,0.97546
1516,dqn,2,50.7481,10.4,18563,cpu,17,131,168.97,0.05,1.291863
1517,dqn,2,50.7724,10.2,18563,cpu,9,68,85.22,0.05,1.803839
1518,dqn,2,50.7766,9.74,18563,cpu,2,12,10.81,0.05,1.308757
1519,dqn,2,50.827,9.96,18563,cpu,17,143,169.45,0.05,1.533118
1520,dqn,2,50.8881,10.04,18563,cpu,22,172,220.61,0.05,1.112034
1521,dqn,2,50.948,10.26,18563,cpu,20,169,201.52,0.05,0.932907
1522,dqn,2,51.0018,10.6,18563,cpu,18,152,177.97,0.05,0.786186
1523,dqn,2,51.0245,10.56,18563,cpu,10,64,93.57,0.05,1.337111
1524,dqn,2,51.0541,10.68,18563,cpu,11,84,105.88,0.05,1.259526
1525,dqn,2,51.1219,11.02,18563,cpu,19,192,190.28,0.05,0.649812
1526,dqn,2,51.1286,10.74,18563,cpu,2,19,11.04,0.05,0.67521
1527,dqn,2,51.1524,10.58,18563,cpu,9,67,82.53,0.05,1.250459
1528,dqn,2,51.1887,10.4,18563,cpu,12,103,116.3,0.05,1.093908
1529,dqn,2,51.208,10.44,18563,cpu,7,55,63.63,0.05,1.3487
1530,dqn,2,51.2297,10.58,18563,cpu,10,61,94.5,0.05,1.719646
1531,dqn,2,51.2374,10.3,18563,cpu,3,22,21.22,0.05,1.063906
1532,dqn,2,51.268,10.32,18563,cpu,11,87,106.35,0.05,0.435382
1533,dqn,2,51.3191,10.26,18563,cpu,15,145,147.21,0.05,0.43214
1534,dqn,2,51.3566,10.16,18563,cpu,15,107,147.39,0.05,1.098401
1535,dqn,2,51.3601,9.86,18563,cpu,1,10,0.72,0.05,1.280002
1536,dqn,2,51.3719,9.56,18563,cpu,4,34,32.61,0.05,1.264009
1537,dqn,2,51.4051,9.38,18563,cpu,10,95,96.76,0.05,1.375052
1538,dqn,2,51.4097,9.28,18563,cpu,2,13,10.9,0.05,1.123472
1539,dqn,2,51.4844,9.46,18563,cpu,23,213,232.41,0.05,1.6155
1540,dqn,2,51.4886,9.42,18563,cpu,2,12,10.81,0.05,1.062044
1541,dqn,2,51.5118,9.4,18563,cpu,8,66,74.93,0.05,1.363913
1542,dqn,2,51.5146,9.34,18563,cpu,1,8,0.54,0.05,0.377554
1543,dqn,2,51.5741,9.7,18563,cpu,23,169,231.45,0.05,1.28537
1544,dqn,2,51.6197,9.98,18563,cpu,18,129,178.3,0.05,0.371849
1545,dqn,2,51.6624,10.18,18563,cpu,16,121,158.16,0.05,1.146461
1546,dqn,2,51.6897,10.1,18563,cpu,9,78,83.92,0.05,0.904718
1547,dqn,2,51.7151,10.32,18563,cpu,12,72,114.91,0.05,1.138683
1548,dqn,2,51.7201,10.22,18563,cpu,2,14,10.99,0.05,0.731498
1549,dqn,2,51.7712,10.54,18563,cpu,17,145,170.83,0.05,1.119245
1550,dqn,2,51.7838,10.26,18563,cpu,3,36,22.48,0.05,2.101513
1551,dqn,2,51.8165,10.36,18563,cpu,13,92,126.42,0.05,1.026565
1552,dqn,2,51.8622,10.6,18563,cpu,17,129,168.59,0.05,1.139916
1553,dqn,2,51.9039,10.62,18563,cpu,17,117,168.91,0.05,1.503762
1554,dqn,2,51.9408,10.78,18563,cpu,12,104,117.39,0.05,1.587213
1555,dqn,2,51.9609,10.82,18563,cpu,7,57,62.81,0.05,1.757386
1556,dqn,2,52.0124,10.68,18563,cpu,15,144,149.12,0.05,1.07575
1557,dqn,2,52.0591,10.92,18563,cpu,15,129,146.37,0.05,0.800887
1558,dqn,2,52.0774,10.92,18563,cpu,6,51,53.76,0.05,1.183141
1559,dqn,2,52.1089,10.94,18563,cpu,12,86,114.77,0.05,0.404292
1560,dqn,2,52.1136,10.9,18563,cpu,2,13,10.9,0.05,0.890451
1561,dqn,2,52.1526,10.84,18563,cpu,16,107,157.3,0.05,0.776437
1562,dqn,2,52.202,10.88,18563,cpu,15,138,148.98,0.05,1.231904
1563,dqn,2,52.2549,11.16,18563,cpu,18,147,178.12,0.05,0.626955
1564,dqn,2,52.2946,11.38,18563,cpu,17,111,167.57,0.05,1.171493
1565,dqn,2,52.3519,11.6,18563,cpu,18,162,181.67,0.05,1.579054
1566,dqn,2,52.395,11.52,18563,cpu,13,122,126.92,0.05,1.547993
1567,dqn,2,52.4735,11.78,18563,cpu,22,219,222.84,0.05,0.971976
1568,dqn,2,52.5253,12.16,18563,cpu,21,145,208.87,0.05,1.57534
1569,dqn,2,52.5758,12.2,18563,cpu,19,140,189.0,0.05,1.597908
1570,dqn,2,52.6212,12.04,18563,cpu,14,127,135.48,0.05,1.790402
1571,dqn,2,52.6684,11.94,18563,cpu,15,132,148.24,0.05,1.892558
1572,dqn,2,52.7132,11.86,18563,cpu,14,125,139.5,0.05,0.845881
1573,dqn,2,52.7157,11.66,18563,cpu,0,7,-9.46,0.05,0.854735
1574,dqn,2,52.7449,11.62,18563,cpu,9,82,84.08,0.05,1.245487
1575,dqn,2,52.7789,11.46,18563,cpu,11,96,107.56,0.05,0.915673
1576,dqn,2,52.8242,11.72,18563,cpu,15,128,147.68,0.05,0.747446
1577,dqn,2,52.8513,11.74,18563,cpu,10,76,95.85,0.05,0.8036
1578,dqn,2,52.8732,11.64,18563,cpu,7,62,63.06,0.05,1.273298
1579,dqn,2,52.9335,11.92,18563,cpu,21,169,210.43,0.05,1.044906
1580,dqn,2,52.9765,11.98,18563,cpu,13,121,126.03,0.05,0.427206
1581,dqn,2,53.0149,12.16,18563,cpu,12,108,115.55,0.05,0.94382
1582,dqn,2,53.0526,12.18,18563,cpu,12,107,117.26,0.05,1.424451
1583,dqn,2,53.1089,12.2,18563,cpu,16,158,159.09,0.05,0.958381
1584,dqn,2,53.1304,12.1,18563,cpu,10,61,94.1,0.05,0.530963
1585,dqn,2,53.2133,12.62,18563,cpu,27,234,273.74,0.05,1.331482
1586,dqn,2,53.2631,12.88,18563,cpu,17,140,167.98,0.05,2.22316
1587,dqn,2,53.2656,12.68,18563,cpu,0,7,-9.46,0.05,0.559382
1588,dqn,2,53.2826,12.74,18563,cpu,5,48,43.18,0.05,0.624827
1589,dqn,2,53.3507,12.72,18563,cpu,22,191,220.52,0.05,0.995153
1590,dqn,2,53.408,13.06,18563,cpu,19,161,191.29,0.05,1.984943
1591,dqn,2,53.4144,12.96,18563,cpu,3,18,21.06,0.05,0.910102
1592,dqn,2,53.4499,13.18,18563,cpu,12,100,117.43,0.05,0.396423
1593,dqn,2,53.4636,12.8,18563,cpu,4,39,32.86,0.05,0.759418
1594,dqn,2,53.4953,12.68,18563,cpu,12,90,116.13,0.05,0.75085
1595,dqn,2,53.5212,12.56,18563,cpu,10,73,94.58,0.05,1.743033
1596,dqn,2,53.5624,12.64,18563,cpu,13,115,126.89,0.05,0.688468
1597,dqn,2,53.5758,12.54,18563,cpu,7,38,62.5,0.05,1.354049
1598,dqn,2,53.5933,12.68,18563,cpu,9,49,83.31,0.05,1.883241
1599,dqn,2,53.6422,12.66,18563,cpu,16,137,159.8,0.05,0.963469
1600,dqn,2,53.698,12.98,18563,cpu,19,157,190.73,0.05,1.753153
1601,dqn,2,53.7239,12.86,18563,cpu,7,73,65.05,0.05,1.092366
1602,dqn,2,53.8095,13.04,18563,cpu,26,242,265.55,0.05,1.352545
1603,dqn,2,53.8165,12.74,18563,cpu,2,20,11.13,0.05,1.321833
1604,dqn,2,53.8378,12.66,18563,cpu,8,61,74.48,0.05,1.197371
1605,dqn,2,53.909,13.0,18563,cpu,24,201,241.04,0.05,1.370097
1606,dqn,2,53.9181,12.76,18563,cpu,3,26,21.98,0.05,1.212448
1607,dqn,2,53.9504,12.68,18563,cpu,11,92,106.6,0.05,1.676822
1608,dqn,2,53.9825,12.76,18563,cpu,10,91,96.0,0.05,1.838903
1609,dqn,2,54.0192,12.8,18563,cpu,14,104,137.41,0.05,1.562852
1610,dqn,2,54.06,13.14,18563,cpu,19,115,187.35,0.05,1.579599
1611,dqn,2,54.1194,13.28,18563,cpu,23,168,230.36,0.05,1.826342
1612,dqn,2,54.1727,13.36,18563,cpu,19,151,190.19,0.05,1.144427
1613,dqn,2,54.2048,13.24,18563,cpu,12,91,116.42,0.05,0.720177
1614,dqn,2,54.2249,13.04,18563,cpu,7,57,64.01,0.05,0.18039
1615,dqn,2,54.2316,12.72,18563,cpu,2,19,11.44,0.05,1.019361
1616,dqn,2,54.2718,12.76,18563,cpu,15,114,147.22,0.05,1.442396
1617,dqn,2,54.3017,12.5,18563,cpu,9,85,84.75,0.05,1.036454
1618,dqn,2,54.3179,12.22,18563,cpu,7,46,63.22,0.05,1.019865
1619,dqn,2,54.3604,12.2,18563,cpu,18,120,178.09,0.05,1.920076
1620,dqn,2,54.387,12.12,18563,cpu,10,76,94.85,0.05,0.773649
1621,dqn,2,54.4029,11.92,18563,cpu,5,45,43.11,0.05,1.400514
1622,dqn,2,54.4415,11.9,18563,cpu,13,110,126.64,0.05,0.588802
1623,dqn,2,54.4709,12.1,18563,cpu,10,84,95.57,0.05,1.059308
1624,dqn,2,54.5097,12.16,18563,cpu,12,111,117.42,0.05,1.149923
1625,dqn,2,54.5293,12.1,18563,cpu,8,56,73.23,0.05,1.67388
1626,dqn,2,54.5412,11.88,18563,cpu,4,34,32.61,0.05,1.814279
1627,dqn,2,54.5643,11.84,18563,cpu,8,65,74.44,0.05,0.574182
1628,dqn,2,54.5841,11.86,18563,cpu,8,56,73.63,0.05,0.609731
1629,dqn,2,54.6056,11.64,18563,cpu,10,61,94.3,0.05,0.973224
1630,dqn,2,54.6462,11.68,18563,cpu,15,115,146.31,0.05,0.916259
1631,dqn,2,54.7001,11.82,18563,cpu,19,153,189.57,0.05,1.837653
1632,dqn,2,54.706,11.62,18563,cpu,2,17,11.06,0.05,0.946855
1633,dqn,2,54.7153,11.38,18563,cpu,4,27,31.58,0.05,2.227314
1634,dqn,2,54.7807,11.62,18563,cpu,22,186,221.67,0.05,0.719521
1635,dqn,2,54.7891,11.16,18563,cpu,4,24,31.71,0.05,1.649739
1636,dqn,2,54.8287,10.98,18563,cpu,8,113,73.96,0.05,1.438833
1637,dqn,2,54.8556,11.16,18563,cpu,9,76,85.94,0.05,1.686607
1638,dqn,2,54.926,11.54,18563,cpu,24,198,241.57,0.05,1.241554
1639,dqn,2,54.9658,11.46,18563,cpu,18,111,176.68,0.05,1.140525
1640,dqn,2,54.9859,11.3,18563,cpu,11,56,103.76,0.05,0.85697
1641,dqn,2,54.9966,11.3,18563,cpu,3,30,22.14,0.05,0.602363
1642,dqn,2,55.009,11.16,18563,cpu,5,35,42.61,0.05,0.797179
1643,dqn,2,55.012,11.1,18563,cpu,1,8,0.54,0.05,1.722012
1644,dqn,2,55.1002,11.4,18563,cpu,27,248,274.0,0.05,1.90678
1645,dqn,2,55.1402,11.48,18563,cpu,14,113,138.82,0.05,0.841932
1646,dqn,2,55.1774,11.52,18563,cpu,15,105,146.81,0.05,1.350995
1647,dqn,2,55.1827,11.4,18563,cpu,1,15,1.17,0.05,0.813057
1648,dqn,2,55.1912,11.3,18563,cpu,4,24,30.71,0.05,0.609303
1649,dqn,2,55.2458,11.3,18563,cpu,16,155,157.42,0.05,1.136832
1650,dqn,2,55.2829,11.16,18563,cpu,12,105,116.88,0.05,0.864158
1651,dqn,2,55.3104,11.16,18563,cpu,7,78,65.1,0.05,1.432663
1652,dqn,2,55.3129,10.66,18563,cpu,1,7,-0.15,0.05,2.229735
1653,dqn,2,55.35,10.92,18563,cpu,15,105,146.61,0.05,0.381145
1654,dqn,2,55.3939,11.04,18563,cpu,14,124,139.41,0.05,0.80145
1655,dqn,2,55.4487,10.9,18563,cpu,17,155,170.93,0.05,0.682087
1656,dqn,2,55.4968,11.14,18563,cpu,15,136,147.8,0.05,0.580603
1657,dqn,2,55.5588,11.28,18563,cpu,18,174,178.75,0.05,0.701494
1658,dqn,2,55.6145,11.5,18563,cpu,21,156,209.86,0.05,1.071082
1659,dqn,2,55.6424,11.44,18563,cpu,11,78,105.54,0.05,0.813837
1660,dqn,2,55.6906,11.36,18563,cpu,15,136,147.2,0.05,1.86369
1661,dqn,2,55.7053,11.02,18563,cpu,6,42,52.35,0.05,0.999769
1662,dqn,2,55.7404,10.9,18563,cpu,13,99,127.05,0.05,1.661253
1663,dqn,2,55.7718,10.88,18563,cpu,11,89,103.93,0.05,1.359437
1664,dqn,2,55.7905,10.88,18563,cpu,7,53,64.05,0.05,1.577453
1665,dqn,2,55.793,10.86,18563,cpu,1,7,0.45,0.05,0.653891
1666,dqn,2,55.7993,10.62,18563,cpu,3,18,21.26,0.05,1.405893
1667,dqn,2,55.8139,10.54,18563,cpu,5,41,42.95,0.05,0.542784
1668,dqn,2,55.8337,10.66,18563,cpu,13,56,122.98,0.05,1.164582
1669,dqn,2,55.8694,10.58,18563,cpu,14,101,137.14,0.05,1.404436
1670,dqn,2,55.9085,10.68,18563,cpu,15,110,147.46,0.05,0.842246
1671,dqn,2,55.9495,10.88,18563,cpu,15,116,148.0,0.05,1.696722
1672,dqn,2,56.0058,11.0,18563,cpu,19,159,190.11,0.05,1.103126
1673,dqn,2,56.0271,10.9,18563,cpu,5,61,44.15,0.05,0.54181
1674,dqn,2,56.0744,11.0,18563,cpu,17,134,168.64,0.05,0.116282
1675,dqn,2,56.1227,11.14,18563,cpu,15,137,147.29,0.05,0.486382
1676,dqn,2,56.129,11.08,18563,cpu,1,18,1.44,0.05,0.8559
1677,dqn,2,56.1889,11.3,18563,cpu,19,169,190.21,0.05,1.728515
